86	211	1.0986122886681098
109	221	2.4849066497880004
86	109	4.189654742026425
86	221	2.772588722239781
86	204	1.3862943611198906
87	219	2.3978952727983707
87	261	2.0794415416798357
262	270	1.6094379124341003
34	262	1.3862943611198906
264	270	1.0986122886681098
34	270	1.0986122886681098
34	257	1.0986122886681098
34	264	2.1972245773362196
263	274	2.70805020110221
159	268	1.3862943611198906
266	268	1.0986122886681098
159	266	1.791759469228055
265	266	1.6094379124341003
256	269	1.0986122886681098
15	260	1.0986122886681098
9	63	2.8903717578961645
59	275	1.3862943611198906
59	281	1.791759469228055
59	280	2.5649493574615367
280	281	1.0986122886681098
179	279	3.6635616461296463
276	279	1.0986122886681098
179	276	1.791759469228055
296	301	2.1972245773362196
296	303	1.0986122886681098
290	296	2.833213344056216
292	296	2.1972245773362196
285	296	1.3862943611198906
289	296	1.0986122886681098
301	303	1.0986122886681098
290	301	2.70805020110221
292	301	2.772588722239781
285	301	1.0986122886681098
289	301	1.0986122886681098
289	303	1.3862943611198906
290	292	3.258096538021482
289	290	1.791759469228055
289	292	1.9459101490553132
285	289	2.3978952727983707
291	301	2.3978952727983707
15	291	1.0986122886681098
118	302	1.791759469228055
297	302	1.0986122886681098
298	301	1.9459101490553132
118	301	1.0986122886681098
118	294	1.0986122886681098
118	297	1.6094379124341003
227	286	1.0986122886681098
72	283	2.9444389791664403
175	283	1.9459101490553132
283	284	2.3978952727983707
72	293	1.9459101490553132
175	293	1.3862943611198906
72	175	2.5649493574615367
72	284	1.791759469228055
175	301	2.6390573296152584
284	301	1.0986122886681098
175	284	1.791759469228055
284	295	2.302585092994046
295	301	1.0986122886681098
175	295	3.4657359027997265
291	292	3.1780538303479458
79	369	1.3862943611198906
79	332	1.0986122886681098
79	361	1.0986122886681098
79	313	1.0986122886681098
332	369	1.9459101490553132
332	361	1.6094379124341003
313	332	1.791759469228055
313	361	2.302585092994046
69	373	1.791759469228055
305	388	1.0986122886681098
346	378	1.3862943611198906
2	346	1.3862943611198906
304	319	1.6094379124341003
15	319	1.791759469228055
15	387	1.3862943611198906
313	349	1.6094379124341003
143	381	1.9459101490553132
2	143	3.044522437723423
2	381	1.3862943611198906
372	383	1.3862943611198906
206	383	1.791759469228055
319	368	1.6094379124341003
317	349	1.3862943611198906
332	349	1.0986122886681098
249	332	1.3862943611198906
249	357	1.3862943611198906
249	353	1.3862943611198906
332	357	1.0986122886681098
143	369	2.302585092994046
143	351	1.0986122886681098
334	398	1.0986122886681098
343	386	2.1972245773362196
181	343	1.9459101490553132
181	386	2.833213344056216
307	340	2.70805020110221
15	307	3.8918202981106265
335	340	1.6094379124341003
15	340	2.70805020110221
15	335	3.1354942159291497
15	391	1.0986122886681098
55	212	1.6094379124341003
2	55	2.3978952727983707
212	361	1.3862943611198906
2	361	1.0986122886681098
308	349	1.6094379124341003
72	349	1.6094379124341003
72	308	1.3862943611198906
72	359	1.791759469228055
2	368	2.302585092994046
143	368	2.9444389791664403
114	368	1.3862943611198906
15	368	2.0794415416798357
143	313	2.1972245773362196
114	143	2.1972245773362196
15	143	4.219507705176107
2	313	3.1354942159291497
15	313	1.3862943611198906
143	384	1.0986122886681098
12	143	2.5649493574615367
332	370	1.0986122886681098
30	371	1.791759469228055
341	375	1.0986122886681098
143	349	2.0794415416798357
309	349	1.3862943611198906
27	348	1.3862943611198906
312	376	1.791759469228055
2	349	3.091042453358316
2	393	1.0986122886681098
143	372	2.0794415416798357
143	389	1.6094379124341003
143	307	3.1354942159291497
143	383	2.1972245773362196
15	377	1.6094379124341003
15	383	2.6390573296152584
307	324	1.0986122886681098
307	352	1.0986122886681098
324	352	1.6094379124341003
15	351	1.0986122886681098
354	386	1.6094379124341003
354	389	1.0986122886681098
328	386	1.0986122886681098
15	372	1.0986122886681098
315	347	2.1972245773362196
143	315	1.9459101490553132
143	322	1.3862943611198906
61	355	1.0986122886681098
143	355	1.791759469228055
315	316	2.5649493574615367
143	316	1.9459101490553132
61	143	2.0794415416798357
318	349	2.833213344056216
349	368	1.3862943611198906
2	318	1.3862943611198906
2	305	1.6094379124341003
407	408	1.0986122886681098
405	408	3.044522437723423
404	408	1.0986122886681098
41	408	1.0986122886681098
109	408	3.1780538303479458
405	407	2.4849066497880004
41	407	1.791759469228055
109	407	1.3862943611198906
404	405	1.0986122886681098
41	405	1.791759469228055
109	405	3.8501476017100584
401	405	1.3862943611198906
401	404	2.1972245773362196
41	109	3.1354942159291497
41	401	2.8903717578961645
109	401	2.6390573296152584
159	403	1.0986122886681098
102	412	4.2626798770413155
86	412	1.6094379124341003
219	412	1.3862943611198906
102	417	1.9459101490553132
219	417	1.0986122886681098
102	411	2.70805020110221
86	411	2.772588722239781
86	102	4.204692619390966
37	102	3.6109179126442243
102	205	2.772588722239781
102	219	3.713572066704308
86	420	1.3862943611198906
37	86	3.044522437723423
86	219	2.5649493574615367
37	205	3.044522437723423
37	219	2.70805020110221
205	219	2.4849066497880004
409	423	1.0986122886681098
243	409	1.3862943611198906
243	423	3.58351893845611
415	425	1.791759469228055
419	424	2.3978952727983707
416	419	1.9459101490553132
419	422	1.3862943611198906
71	419	2.1972245773362196
71	424	3.367295829986474
416	422	1.0986122886681098
410	416	1.0986122886681098
87	386	2.5649493574615367
427	430	1.3862943611198906
315	427	1.0986122886681098
285	427	1.0986122886681098
283	438	1.0986122886681098
85	438	4.007333185232471
53	438	2.0794415416798357
17	85	1.3862943611198906
17	53	1.0986122886681098
85	283	1.9459101490553132
283	439	1.6094379124341003
94	283	2.0794415416798357
53	283	1.6094379124341003
85	439	2.833213344056216
53	85	2.70805020110221
53	94	1.3862943611198906
284	440	1.0986122886681098
109	284	2.70805020110221
208	284	1.9459101490553132
91	284	1.9459101490553132
109	205	2.833213344056216
109	208	1.791759469228055
91	109	3.4657359027997265
109	441	1.0986122886681098
205	208	1.791759469228055
91	205	1.0986122886681098
91	208	1.791759469228055
75	434	1.6094379124341003
319	448	1.0986122886681098
319	331	1.0986122886681098
319	436	1.6094379124341003
433	448	1.791759469228055
433	436	1.3862943611198906
436	448	1.0986122886681098
331	436	1.9459101490553132
436	442	2.5649493574615367
436	445	1.3862943611198906
436	444	2.3978952727983707
444	445	3.2188758248682006
205	424	3.1354942159291497
424	450	2.0794415416798357
42	424	2.1972245773362196
28	118	1.6094379124341003
118	138	3.258096538021482
118	452	1.9459101490553132
118	453	2.3978952727983707
28	122	2.0794415416798357
28	453	1.0986122886681098
122	138	2.5649493574615367
122	453	3.5553480614894135
138	453	1.3862943611198906
452	453	1.0986122886681098
456	461	1.0986122886681098
423	462	1.791759469228055
77	461	2.302585092994046
77	456	2.1972245773362196
77	243	3.044522437723423
77	423	1.9459101490553132
243	461	2.302585092994046
243	456	1.3862943611198906
210	243	1.0986122886681098
210	423	1.6094379124341003
458	460	1.0986122886681098
243	460	1.0986122886681098
69	101	2.0794415416798357
101	457	1.9459101490553132
69	457	1.791759469228055
35	243	1.3862943611198906
112	243	2.3978952727983707
214	469	2.1972245773362196
196	214	2.302585092994046
196	469	2.8903717578961645
141	467	3.258096538021482
141	232	2.302585092994046
86	469	1.0986122886681098
86	465	2.70805020110221
148	466	2.995732273553991
148	196	2.4849066497880004
72	148	1.3862943611198906
196	466	1.0986122886681098
72	466	1.0986122886681098
72	196	1.0986122886681098
196	463	2.70805020110221
196	471	3.1354942159291497
25	196	2.302585092994046
25	463	1.791759469228055
196	251	1.0986122886681098
196	293	1.0986122886681098
485	490	1.0986122886681098
482	497	2.0794415416798357
353	497	1.0986122886681098
479	493	2.995732273553991
59	473	2.70805020110221
59	479	4.912654885736052
59	481	2.1972245773362196
473	479	3.295836866004329
479	481	1.3862943611198906
475	495	1.0986122886681098
59	475	1.9459101490553132
473	486	1.3862943611198906
479	491	1.6094379124341003
87	491	1.0986122886681098
87	479	3.6109179126442243
479	488	2.3978952727983707
479	484	3.4011973816621555
87	481	1.0986122886681098
87	477	1.3862943611198906
87	488	1.0986122886681098
87	484	1.3862943611198906
484	488	1.791759469228055
87	210	1.6094379124341003
71	210	1.0986122886681098
71	87	4.174387269895637
476	487	1.9459101490553132
87	476	1.0986122886681098
87	483	1.3862943611198906
59	499	4.61512051684126
466	499	1.0986122886681098
206	499	1.6094379124341003
499	504	1.0986122886681098
59	466	2.0794415416798357
59	206	2.772588722239781
59	504	3.1780538303479458
466	501	2.1972245773362196
96	498	1.9459101490553132
96	386	1.6094379124341003
34	502	2.772588722239781
55	503	1.0986122886681098
55	500	1.9459101490553132
500	503	1.0986122886681098
34	500	1.0986122886681098
2	511	2.1972245773362196
2	152	1.0986122886681098
30	512	1.6094379124341003
30	401	2.5649493574615367
401	513	1.791759469228055
206	370	1.6094379124341003
59	507	2.1972245773362196
59	321	2.0794415416798357
59	370	3.8918202981106265
510	511	1.6094379124341003
59	508	2.833213344056216
15	88	1.3862943611198906
15	527	1.9459101490553132
15	528	1.3862943611198906
530	532	1.3862943611198906
532	549	2.302585092994046
179	532	2.4849066497880004
530	549	1.0986122886681098
179	530	1.6094379124341003
179	549	2.4849066497880004
536	547	1.0986122886681098
538	547	1.791759469228055
12	537	1.0986122886681098
537	543	1.9459101490553132
12	543	1.9459101490553132
340	541	2.70805020110221
536	544	1.6094379124341003
3	536	1.0986122886681098
544	548	1.6094379124341003
3	544	1.791759469228055
71	179	3.091042453358316
531	549	1.9459101490553132
465	549	2.4849066497880004
72	572	1.0986122886681098
72	594	1.3862943611198906
72	592	1.0986122886681098
569	592	2.6390573296152584
571	594	1.6094379124341003
571	589	1.0986122886681098
571	581	1.6094379124341003
571	583	2.1972245773362196
94	571	1.791759469228055
94	583	1.0986122886681098
577	584	1.6094379124341003
564	584	1.791759469228055
86	584	1.791759469228055
59	584	2.70805020110221
59	86	3.9889840465642745
573	588	1.3862943611198906
572	587	1.3862943611198906
564	585	1.3862943611198906
59	575	2.0794415416798357
559	575	1.3862943611198906
575	593	1.6094379124341003
59	559	1.791759469228055
59	593	1.0986122886681098
59	595	3.5263605246161616
59	297	3.091042453358316
559	593	3.091042453358316
297	593	1.3862943611198906
59	568	1.3862943611198906
567	578	1.791759469228055
562	567	1.6094379124341003
562	578	1.3862943611198906
574	586	1.6094379124341003
562	574	1.0986122886681098
560	590	1.3862943611198906
159	590	2.5649493574615367
159	560	1.6094379124341003
55	349	2.302585092994046
349	597	1.3862943611198906
349	596	2.0794415416798357
195	598	1.0986122886681098
156	604	1.0986122886681098
599	624	1.3862943611198906
72	632	1.9459101490553132
72	169	2.6390573296152584
87	173	2.3978952727983707
15	173	1.6094379124341003
87	634	2.1972245773362196
15	87	1.791759469228055
622	630	1.3862943611198906
118	630	1.0986122886681098
118	622	1.791759469228055
118	598	1.9459101490553132
87	618	2.0794415416798357
598	618	1.6094379124341003
138	628	1.791759469228055
138	618	1.6094379124341003
309	618	1.0986122886681098
489	638	1.3862943611198906
230	627	2.302585092994046
627	631	2.0794415416798357
618	631	2.3978952727983707
593	618	1.791759469228055
71	618	2.6390573296152584
618	637	1.3862943611198906
593	631	1.3862943611198906
71	631	1.6094379124341003
631	637	1.0986122886681098
601	631	1.0986122886681098
71	593	1.0986122886681098
309	593	1.6094379124341003
71	637	2.4849066497880004
71	406	2.1972245773362196
71	309	1.3862943611198906
71	601	1.3862943611198906
601	637	1.0986122886681098
251	637	1.3862943611198906
251	309	1.3862943611198906
249	251	2.0794415416798357
249	309	1.0986122886681098
59	514	1.3862943611198906
59	609	2.1972245773362196
59	94	2.70805020110221
72	490	1.6094379124341003
370	492	1.0986122886681098
370	639	1.6094379124341003
370	640	1.6094379124341003
71	173	2.995732273553991
71	595	2.1972245773362196
643	645	1.0986122886681098
595	643	1.0986122886681098
71	641	2.0794415416798357
59	71	4.897839799950911
71	643	3.4965075614664802
59	641	2.1972245773362196
59	643	2.772588722239781
79	562	1.6094379124341003
109	436	2.302585092994046
450	649	1.3862943611198906
9	450	2.1972245773362196
551	650	2.8903717578961645
151	643	2.8903717578961645
151	663	1.0986122886681098
247	653	1.0986122886681098
247	662	1.6094379124341003
151	289	1.791759469228055
289	643	1.3862943611198906
143	659	1.0986122886681098
652	655	1.6094379124341003
143	655	1.3862943611198906
30	652	2.302585092994046
30	143	3.258096538021482
30	230	2.0794415416798357
143	652	3.6109179126442243
230	652	1.6094379124341003
143	230	2.1972245773362196
62	609	1.0986122886681098
62	654	1.9459101490553132
56	254	1.3862943611198906
254	657	1.0986122886681098
250	643	1.6094379124341003
59	552	2.70805020110221
552	666	1.6094379124341003
661	664	1.3862943611198906
248	370	1.3862943611198906
248	667	2.772588722239781
651	661	1.0986122886681098
72	664	1.791759469228055
72	494	2.1972245773362196
494	669	1.0986122886681098
71	570	1.791759469228055
71	678	1.6094379124341003
71	344	1.0986122886681098
71	677	1.0986122886681098
71	676	1.6094379124341003
71	673	1.791759469228055
2	679	1.791759469228055
59	680	3.091042453358316
210	239	1.791759469228055
684	685	1.9459101490553132
44	175	3.4339872044851463
175	415	1.6094379124341003
136	175	2.5649493574615367
175	687	1.3862943611198906
44	295	3.1354942159291497
44	136	2.4849066497880004
295	415	1.6094379124341003
136	295	3.044522437723423
295	687	1.3862943611198906
136	415	2.1972245773362196
415	687	2.0794415416798357
136	687	1.6094379124341003
136	690	1.9459101490553132
136	689	2.0794415416798357
118	136	2.772588722239781
118	689	1.791759469228055
28	295	2.5649493574615367
295	475	3.295836866004329
104	295	1.3862943611198906
295	690	1.3862943611198906
28	475	3.4965075614664802
28	104	1.3862943611198906
104	475	2.5649493574615367
475	690	1.6094379124341003
417	475	2.772588722239781
104	690	2.1972245773362196
104	417	1.791759469228055
104	415	1.791759469228055
30	104	3.713572066704308
104	405	2.772588722239781
104	691	2.772588722239781
104	686	1.3862943611198906
104	136	1.3862943611198906
30	415	2.6390573296152584
30	690	1.3862943611198906
30	405	3.2188758248682006
30	691	2.833213344056216
30	475	2.4849066497880004
30	686	1.9459101490553132
30	136	2.5649493574615367
405	691	3.1780538303479458
405	475	2.0794415416798357
136	405	1.6094379124341003
475	691	1.9459101490553132
475	686	1.791759469228055
136	475	2.302585092994046
118	415	1.9459101490553132
62	485	2.6390573296152584
485	697	1.6094379124341003
578	626	2.0794415416798357
578	696	3.2188758248682006
3	696	2.8903717578961645
179	479	2.6390573296152584
479	692	3.6109179126442243
479	534	1.791759469228055
179	692	3.295836866004329
179	534	3.6109179126442243
534	692	1.0986122886681098
434	701	1.0986122886681098
434	703	1.0986122886681098
434	702	1.3862943611198906
702	703	3.091042453358316
125	703	1.3862943611198906
59	278	3.258096538021482
106	481	1.3862943611198906
278	481	2.1972245773362196
106	278	1.3862943611198906
59	705	1.9459101490553132
71	705	1.0986122886681098
186	278	1.0986122886681098
39	186	1.3862943611198906
186	704	1.0986122886681098
59	721	3.871201010907891
708	721	3.4965075614664802
59	750	2.1972245773362196
708	750	1.9459101490553132
59	725	1.3862943611198906
59	708	3.8501476017100584
59	737	2.1972245773362196
59	232	3.6109179126442243
708	737	1.0986122886681098
232	708	1.791759469228055
232	737	1.6094379124341003
720	728	1.0986122886681098
720	740	1.6094379124341003
708	720	1.0986122886681098
717	730	1.3862943611198906
717	740	1.3862943611198906
708	717	1.0986122886681098
724	730	1.0986122886681098
708	749	2.302585092994046
238	719	1.9459101490553132
238	749	2.70805020110221
719	749	1.9459101490553132
102	718	2.70805020110221
718	741	2.1972245773362196
716	718	2.1972245773362196
102	741	4.189654742026425
102	716	2.70805020110221
716	741	2.1972245773362196
20	59	3.1354942159291497
708	747	1.9459101490553132
59	722	2.0794415416798357
59	747	1.791759469228055
3	734	3.367295829986474
709	714	1.0986122886681098
709	720	1.0986122886681098
543	739	1.3862943611198906
543	708	4.406719247264253
543	732	1.9459101490553132
543	735	1.9459101490553132
708	746	1.0986122886681098
708	732	2.4849066497880004
708	735	1.791759469228055
711	736	1.0986122886681098
758	760	1.3862943611198906
75	758	1.9459101490553132
29	461	1.3862943611198906
755	756	1.3862943611198906
289	756	1.0986122886681098
86	757	1.3862943611198906
86	755	2.0794415416798357
753	755	1.6094379124341003
86	753	1.6094379124341003
116	702	2.5649493574615367
116	780	1.3862943611198906
72	116	1.791759469228055
702	765	1.0986122886681098
702	780	1.3862943611198906
72	702	1.791759469228055
72	780	1.3862943611198906
50	87	1.9459101490553132
87	159	2.302585092994046
50	159	1.6094379124341003
466	702	1.0986122886681098
466	779	1.0986122886681098
466	769	2.0794415416798357
249	466	1.3862943611198906
466	768	1.0986122886681098
501	702	1.0986122886681098
702	779	1.791759469228055
702	769	1.0986122886681098
702	761	1.0986122886681098
702	767	1.791759469228055
381	702	1.3862943611198906
249	702	1.6094379124341003
702	768	1.0986122886681098
34	702	2.0794415416798357
769	779	1.0986122886681098
767	779	1.3862943611198906
34	779	1.3862943611198906
761	769	1.0986122886681098
381	769	1.6094379124341003
249	769	1.3862943611198906
249	761	1.0986122886681098
381	767	1.0986122886681098
767	768	1.3862943611198906
34	767	1.9459101490553132
34	249	2.1972245773362196
59	381	3.258096538021482
76	774	1.791759469228055
2	767	1.3862943611198906
142	290	2.1972245773362196
142	784	2.1972245773362196
290	784	3.8501476017100584
192	295	1.3862943611198906
295	784	4.007333185232471
192	784	1.0986122886681098
111	783	2.4849066497880004
239	787	3.6109179126442243
324	787	2.9444389791664403
223	787	1.3862943611198906
77	787	2.3978952727983707
239	324	2.995732273553991
223	239	3.7612001156935624
77	239	3.044522437723423
223	324	1.3862943611198906
77	324	2.4849066497880004
77	223	1.9459101490553132
840	881	1.3862943611198906
247	881	1.3862943611198906
289	840	1.6094379124341003
247	840	1.9459101490553132
84	840	3.044522437723423
840	859	1.0986122886681098
247	289	2.6390573296152584
289	859	1.6094379124341003
84	247	1.3862943611198906
247	859	1.3862943611198906
84	859	1.0986122886681098
268	865	1.3862943611198906
268	874	1.6094379124341003
473	865	1.0986122886681098
792	874	1.6094379124341003
473	792	1.6094379124341003
228	792	1.0986122886681098
473	874	2.9444389791664403
228	874	2.6390573296152584
228	473	3.58351893845611
788	865	1.3862943611198906
466	788	1.3862943611198906
466	865	1.3862943611198906
793	860	2.6390573296152584
681	840	1.6094379124341003
86	840	2.302585092994046
377	840	1.0986122886681098
840	860	1.3862943611198906
86	681	2.0794415416798357
86	815	1.0986122886681098
815	860	1.3862943611198906
86	377	1.0986122886681098
86	860	1.6094379124341003
377	860	1.9459101490553132
84	848	1.0986122886681098
473	823	2.5649493574615367
823	882	1.6094379124341003
377	823	1.3862943611198906
473	882	3.044522437723423
377	473	1.6094379124341003
473	725	1.3862943611198906
228	882	2.0794415416798357
228	465	1.0986122886681098
109	860	2.0794415416798357
473	860	2.772588722239781
824	860	1.791759469228055
860	888	2.302585092994046
109	473	3.044522437723423
109	824	1.791759469228055
109	888	2.6390573296152584
473	824	2.3978952727983707
473	793	2.0794415416798357
473	888	2.3978952727983707
793	888	1.9459101490553132
838	860	1.6094379124341003
86	838	2.0794415416798357
15	838	1.6094379124341003
86	480	1.791759469228055
15	86	2.8903717578961645
